29.853655, 3.909020 

0.007078, 0.004493 
-0.025948, 0.476498 
-0.724191, 0.171615 
-0.879016, 0.496480 
0.739063, -1.333234 
-1.314619, 5.030287 
7.084838, 6.401864 
18.554398, 4.901004 
29.849560, 3.940113 

0.007161, 0.004589 
-0.248221, 0.412566 
-0.740397, -0.024666 
-0.949082, 0.341404 
0.858142, -1.260532 
-1.387392, 5.010563 
7.047294, 6.443072 
18.544319, 4.939025 
29.845432, 3.971203 

0.007243, 0.004686 
-0.402705, 0.240338 
-0.703760, -0.218878 
-0.991987, 0.176762 
0.970114, -1.177265 
-1.459870, 4.989784 
7.009510, 6.484061 
18.534162, 4.977026 
29.841272, 4.002288 

0.007325, 0.004784 
-0.442419, 0.002138 
-0.616295, -0.397106 
-1.006519, 0.007235 
1.074042, -1.084123 
-1.532039, 4.967953 
6.971486, 6.524829 
18.523927, 5.015006 
29.837079, 4.033368 

0.007407, 0.004884 
-0.335810, -0.235200 
-0.483628, -0.546203 
-0.992255, -0.162360 
1.169056, -0.981881 
-1.603883, 4.945076 
6.933225, 6.565375 
18.513615, 5.052965 
29.832854, 4.064444 

0.007488, 0.004984 
-0.090955, -0.375833 
-0.314819, -0.654736 
-0.949573, -0.327200 
1.254360, -0.871390 
-1.675387, 4.921156 
6.894727, 6.605697 
18.503225, 5.090903 
29.828597, 4.095516 

0.007569, 0.005085 
0.201782, -0.331238 
-0.121910, -0.713938 
-0.879646, -0.482583 
1.329237, -0.753570 
-1.746536, 4.896199 
6.855994, 6.645794 
18.492757, 5.128819 
29.824307, 4.126584 

0.007650, 0.005187 
0.396386, -0.116705 
0.080827, -0.718564 
-0.784413, -0.624055 
1.393061, -0.629405 
-1.817314, 4.870210 
6.817027, 6.685665 
18.482212, 5.166714 
29.819985, 4.157647 

0.007730, 0.005290 
0.420825, 0.151185 
0.277937, -0.667538 
-0.666532, -0.747534 
1.445296, -0.499931 
-1.887708, 4.843195 
6.777828, 6.725307 
18.471589, 5.204587 
29.815630, 4.188705 

0.007809, 0.005394 
0.299853, 0.367721 
0.454064, -0.564265 
-0.529316, -0.849425 
1.485503, -0.366229 
-1.957701, 4.815159 
6.738397, 6.764721 
18.460888, 5.242439 
29.811243, 4.219759 

0.007889, 0.005499 
0.093113, 0.477850 
0.595334, -0.416496 
-0.376650, -0.926726 
1.513346, -0.229417 
-2.027280, 4.786108 
6.698737, 6.803904 
18.450110, 5.280268 
29.806824, 4.250808 

0.007968, 0.005604 
-0.136440, 0.461544 
0.690655, -0.235717 
-0.212885, -0.977118 
1.528592, -0.090639 
-2.096429, 4.756049 
6.658848, 6.842854 
18.439254, 5.318075 
29.802372, 4.281853 

0.008047, 0.005711 
-0.326921, 0.321875 
0.732748, -0.036123 
-0.042723, -0.999045 
1.531113, 0.048945 
-2.165134, 4.724986 
6.618732, 6.881572 
18.428322, 5.355860 
29.797888, 4.312893 

0.008125, 0.005818 
-0.415948, 0.086449 
0.718764, 0.166709 
0.128914, -0.991764 
1.520890, 0.188168 
-2.233380, 4.692928 
6.578390, 6.920055 
18.417311, 5.393623 
29.793371, 4.343929 

0.008204, 0.005926 
-0.348929, -0.178646 
0.650404, 0.357231 
0.297028, -0.955381 
1.498009, 0.325866 
-2.301153, 4.659881 
6.537823, 6.958302 
18.406224, 5.431363 
29.788822, 4.374959 

0.008282, 0.006035 
-0.119206, -0.359652 
0.533581, 0.521243 
0.456689, -0.890863 
1.462663, 0.460888 
-2.368438, 4.625852 
6.497034, 6.996312 
18.395059, 5.469081 
29.784241, 4.405985 

0.008360, 0.006146 
0.175484, -0.354307 
0.377725, 0.646974 
0.603185, -0.800015 
1.415152, 0.592106 
-2.435222, 4.590847 
6.456023, 7.034083 
18.383816, 5.506775 
29.779627, 4.437006 

0.008437, 0.006257 
0.391301, -0.178851 
0.194851, 0.725833 
0.732173, -0.685436 
1.355875, 0.718425 
-2.501489, 4.554875 
6.414791, 7.071614 
18.372497, 5.544446 
29.774981, 4.468023 

0.008515, 0.006369 
0.459772, 0.067845 
-0.001457, 0.752836 
0.839811, -0.550452 
1.285331, 0.838790 
-2.567227, 4.517942 
6.373341, 7.108904 
18.361101, 5.582094 
29.770303, 4.499034 

0.008591, 0.006482 
0.386844, 0.295279 
-0.197057, 0.726735 
0.922883, -0.399014 
1.204114, 0.952197 
-2.632421, 4.480057 
6.331673, 7.145952 
18.349627, 5.619719 
29.765592, 4.530041 

0.008668, 0.006597 
0.210039, 0.443404 
-0.378173, 0.649908 
0.978908, -0.235578 
1.112906, 1.057703 
-2.697057, 4.441228 
6.289789, 7.182756 
18.338077, 5.657320 
29.760849, 4.561043 

0.008744, 0.006712 
-0.020329, 0.475344 
-0.532221, 0.528066 
1.006215, -0.064975 
1.012473, 1.154429 
-2.761122, 4.401462 
6.247691, 7.219315 
18.326449, 5.694898 
29.756073, 4.592040 

0.008820, 0.006828 
-0.242385, 0.373285 
-0.648512, 0.369838 
1.004001, 0.107752 
0.903657, 1.241571 
-2.824602, 4.360769 
6.205379, 7.255628 
18.314744, 5.732451 
29.751265, 4.623031 

0.008895, 0.006946 
-0.379661, 0.147548 
-0.718852, 0.186234 
0.972356, 0.277494 
0.787371, 1.318408 
-2.887484, 4.319156 
6.162856, 7.291693 
18.302963, 5.769981 
29.746425, 4.654018 

0.008970, 0.007065 
-0.353931, -0.137172 
-0.738034, -0.009973 
0.912255, 0.439247 
0.664589, 1.384302 
-2.949754, 4.276633 
6.120122, 7.327510 
18.291105, 5.807487 
29.741553, 4.685000 

0.009044, 0.007184 
-0.147837, -0.350205 
-0.704214, -0.204969 
0.825525, 0.588260 
0.536337, 1.438711 
-3.011399, 4.233208 
6.077179, 7.363076 
18.279170, 5.844968 
29.736648, 4.715977 

0.009118, 0.007305 
0.136353, -0.385326 
-0.619160, -0.384726 
0.714783, 0.720184 
0.403689, 1.481186 
-3.072406, 4.188891 
6.034029, 7.398392 
18.267158, 5.882424 
29.731711, 4.746948 

0.009191, 0.007426 
0.366977, -0.255153 
-0.488320, -0.535910 
0.583345, 0.831203 
0.267752, 1.511381 
-3.132762, 4.143690 
5.990673, 7.433455 
18.255069, 5.919856 
29.726741, 4.777915 

0.009263, 0.007548 
0.476449, -0.036066 
-0.320649, -0.646872 
0.435120, 0.918139 
0.129660, 1.529050 
-3.192455, 4.097617 
5.947113, 7.468264 
18.242904, 5.957263 
29.721739, 4.808876 

0.009335, 0.007672 
0.452063, 0.195518 
-0.128172, -0.708624 
0.274486, 0.978544 
-0.009435, 1.534053 
-3.251471, 4.050679 
5.903349, 7.502819 
18.230662, 5.994646 
29.716705, 4.839832 

0.009406, 0.007796 
0.309872, 0.377119 
0.074794, -0.715735 
0.106152, 1.010761 
-0.148375, 1.526356 
-3.309798, 4.002887 
5.859384, 7.537117 
18.218344, 6.032003 
29.711639, 4.870783 

0.009476, 0.007921 
0.085276, 0.457434 
0.272712, -0.666991 
-0.064981, 1.013960 
-0.286004, 1.506030 
-3.367424, 3.954251 
5.815219, 7.571159 
18.205949, 6.069335 
29.706540, 4.901729 

0.009546, 0.008046 
-0.163004, 0.397299 
0.450135, -0.565701 
-0.233969, 0.988154 
-0.421178, 1.473250 
-3.424337, 3.904782 
5.770856, 7.604941 
18.193478, 6.106641 
29.701409, 4.932669 

0.009616, 0.008173 
-0.345120, 0.187906 
0.593109, -0.419549 
-0.395960, 0.934185 
-0.552774, 1.428296 
-3.480524, 3.854490 
5.726295, 7.638465 
18.180930, 6.143922 
29.696246, 4.963604 

0.009685, 0.008301 
-0.360279, -0.106079 
0.690474, -0.239965 
-0.546333, 0.853689 
-0.679700, 1.371547 
-3.535974, 3.803385 
5.681539, 7.671728 
18.168306, 6.181177 
29.691050, 4.994533 

0.009753, 0.008429 
-0.186860, -0.341761 
0.734883, -0.041068 
-0.680821, 0.749040 
-0.800903, 1.303481 
-3.590674, 3.751478 
5.636589, 7.704728 
18.155606, 6.218406 
29.685822, 5.025458 

0.009821, 0.008558 
0.076399, -0.417424 
0.723392, 0.161645 
-0.795625, 0.623280 
-0.915381, 1.224669 
-3.644614, 3.698781 
5.591447, 7.737466 
18.142830, 6.255609 
29.680562, 5.056376 

0.009888, 0.008688 
0.315070, -0.335773 
0.657564, 0.352701 
-0.887511, 0.480030 
-1.022184, 1.135768 
-3.697782, 3.645303 
5.546113, 7.769940 
18.129977, 6.292786 
29.675270, 5.087289 

0.009954, 0.008819 
0.461064, -0.149515 
0.543132, 0.517943 
-0.953894, 0.323386 
-1.120430, 1.037523 
-3.750166, 3.591058 
5.500591, 7.802149 
18.117048, 6.329937 
29.669945, 5.118197 

0.010020, 0.008951 
0.484869, 0.079630 
0.389311, 0.645575 
-0.992906, 0.157810 
-1.209306, 0.930751 
-3.801755, 3.536055 
5.454880, 7.834091 
18.104043, 6.367061 
29.664588, 5.149099 

0.010085, 0.009084 
0.381650, 0.289869 
0.207902, 0.726903 
-1.003439, -0.011992 
-1.288078, 0.816340 
-3.852539, 3.480307 
5.408983, 7.865765 
18.090962, 6.404158 
29.659199, 5.179996 

0.010149, 0.009218 
0.169558, 0.417837 
0.012308, 0.756762 
-0.985176, -0.181194 
-1.356095, 0.695243 
-3.902506, 3.423826 
5.362902, 7.897171 
18.077806, 6.441228 
29.653778, 5.210887 

0.010213, 0.009352 
-0.098452, 0.402473 
-0.183440, 0.733655 
-0.938606, -0.344980 
-1.412796, 0.568464 
-3.951646, 3.366623 
5.316637, 7.928308 
18.064573, 6.478272 
29.648324, 5.241772 

0.010276, 0.009488 
-0.319057, 0.215612 
-0.365588, 0.659681 
-0.865005, -0.498669 
-1.457713, 0.437056 
-3.999949, 3.308710 
5.270191, 7.959174 
18.051264, 6.515288 
29.642839, 5.272652 

0.010338, 0.009624 
-0.373449, -0.075278 
-0.521474, 0.540274 
-0.766415, -0.637850 
-1.490476, 0.302110 
-4.047405, 3.250100 
5.223565, 7.989768 
18.037880, 6.552277 
29.637321, 5.303526 

0.010399, 0.009761 
-0.240788, -0.324788 
-0.640238, 0.383828 
-0.645593, -0.758496 
-1.510813, 0.164743 
-4.094002, 3.190805 
5.176760, 8.020089 
18.024420, 6.589239 
29.631770, 5.334394 

0.010459, 0.009899 
-0.006586, -0.439055 
-0.713447, 0.201190 
-0.505937, -0.857086 
-1.518557, 0.026094 
-4.139732, 3.130838 
5.129779, 8.050136 
18.010884, 6.626173 
29.626188, 5.365256 

0.010518, 0.010038 
0.233178, -0.406790 
-0.735613, 0.005065 
-0.351409, -0.930702 
-1.513644, -0.112687 
-4.184584, 3.070211 
5.082623, 8.079908 
17.997272, 6.663079 
29.620573, 5.396113 

0.010576, 0.010177 
0.410495, -0.257621 
-0.704617, -0.190705 
-0.186420, -0.977127 
-1.496114, -0.250451 
-4.228550, 3.008937 
5.035293, 8.109405 
17.983585, 6.699957 
29.614926, 5.426963 

0.010634, 0.010317 
0.481642, -0.037358 
-0.621984, -0.371970 
-0.015718, -0.994914 
-1.466109, -0.386056 
-4.271619, 2.947029 
4.987790, 8.138624 
17.969823, 6.736808 
29.609247, 5.457808 

0.010690, 0.010458 
0.421396, 0.196205 
-0.492985, -0.525215 
0.155751, -0.983438 
-1.423878, -0.518378 
-4.313782, 2.884500 
4.940118, 8.167565 
17.955985, 6.773630 
29.603536, 5.488647 

0.010745, 0.010599 
0.228415, 0.369739 
-0.326484, -0.638574 
0.322982, -0.942931 
-1.369767, -0.646319 
-4.355032, 2.821364 
4.892277, 8.196228 
17.942071, 6.810423 
29.597792, 5.519480 

0.010800, 0.010740 
-0.051555, 0.399747 
-0.134486, -0.702850 
0.481063, -0.874482 
-1.304222, -0.768818 
-4.395358, 2.757634 
4.844269, 8.224610 
17.928082, 6.847188 
29.592017, 5.550307 

0.010853, 0.010882 
-0.301345, 0.241464 
0.068646, -0.712434 
0.625322, -0.780018 
-1.227784, -0.884857 
-4.434752, 2.693322 
4.796095, 8.252712 
17.914018, 6.883925 
29.586209, 5.581128 

0.010906, 0.011025 
-0.393079, -0.033555 
0.267301, -0.665982 
0.751478, -0.662251 
-1.141081, -0.993472 
-4.473207, 2.628444 
4.747757, 8.280531 
17.899879, 6.920632 
29.580369, 5.611943 

0.010958, 0.011168 
-0.306716, -0.288920 
0.445953, -0.566712 
0.855770, -0.524608 
-1.044829, -1.093759 
-4.510713, 2.563012 
4.699258, 8.308068 
17.885664, 6.957311 
29.574497, 5.642752 

0.011009, 0.011311 
-0.107685, -0.437853 
0.590580, -0.422241 
0.935084, -0.371124 
-0.939822, -1.184883 
-4.547262, 2.497040 
4.650597, 8.335320 
17.871375, 6.993960 
29.568593, 5.673555 

0.011060, 0.011455 
0.126383, -0.454200 
0.689966, -0.243925 
0.987052, -0.206323 
-0.826929, -1.266082 
-4.582848, 2.430543 
4.601778, 8.362288 
17.857010, 7.030580 
29.562656, 5.704351 

0.011110, 0.011599 
0.329531, -0.345704 
0.736696, -0.045803 
1.010131, -0.035076 
-0.707081, -1.336678 
-4.617462, 2.363534 
4.552802, 8.388970 
17.842571, 7.067171 
29.556688, 5.735142 

0.011159, 0.011743 
0.446708, -0.140737 
0.727730, 0.156725 
1.003647, 0.137553 
-0.581271, -1.396079 
-4.651097, 2.296028 
4.503670, 8.415365 
17.828056, 7.103731 
29.550687, 5.765926 

0.011207, 0.011889 
0.432699, 0.110157 
0.664486, 0.348272 
0.967824, 0.306463 
-0.450541, -1.443785 
-4.683746, 2.228039 
4.454384, 8.441473 
17.813467, 7.140263 
29.544655, 5.796704 

0.011255, 0.012034 
0.264800, 0.325173 
0.552504, 0.514722 
0.903764, 0.466679 
-0.315974, -1.479394 
-4.715402, 2.159581 
4.404946, 8.467293 
17.798802, 7.176764 
29.538590, 5.827475 

0.011302, 0.012181 
-0.017832, 0.398490 
0.400774, 0.644258 
0.813416, 0.613505 
-0.178687, -1.502601 
-4.746058, 2.090668 
4.355358, 8.492822 
17.784063, 7.213235 
29.532493, 5.858241 

0.011349, 0.012328 
-0.285633, 0.275151 
0.220874, 0.728077 
0.699500, 0.742664 
-0.039820, -1.513206 
-4.775707, 2.021316 
4.305621, 8.518062 
17.769250, 7.249676 
29.526363, 5.889000 

0.011395, 0.012475 
-0.412501, 0.027089 
0.026023, 0.760825 
0.565426, 0.850430 
0.099473, -1.511114 
-4.804344, 1.951540 
4.255736, 8.543010 
17.754361, 7.286086 
29.520202, 5.919752 

0.011439, 0.012624 
-0.374941, -0.226642 
-0.169861, 0.740750 
0.415173, 0.933730 
0.238031, -1.496334 
-4.831962, 1.881353 
4.205707, 8.567667 
17.739399, 7.322466 
29.514009, 5.950499 

0.011483, 0.012773 
-0.215541, -0.404922 
-0.353045, 0.669664 
0.253172, 0.990227 
0.374701, -1.468982 
-4.858555, 1.810770 
4.155533, 8.592030 
17.724361, 7.358816 
29.507784, 5.981238 

0.011526, 0.012922 
0.006398, -0.468136 
-0.510783, 0.552722 
0.084162, 1.018383 
0.508343, -1.429279 
-4.884118, 1.739808 
4.105218, 8.616100 
17.709249, 7.395134 
29.501526, 6.011972 

0.011568, 0.013073 
0.229700, -0.403469 
-0.632041, 0.398078 
-0.086949, 1.017488 
0.637840, -1.377547 
-4.908645, 1.668480 
4.054762, 8.639875 
17.694063, 7.431422 
29.495237, 6.042698 

0.011609, 0.013224 
0.390893, -0.220203 
-0.708140, 0.216420 
-0.255223, 0.987673 
0.762112, -1.314213 
-4.932131, 1.596802 
4.004168, 8.663355 
17.678803, 7.467678 
29.488915, 6.073418 

0.011649, 0.013375 
0.424997, 0.041280 
-0.733313, 0.020385 
-0.415841, 0.929891 
0.880119, -1.239798 
-4.954571, 1.524789 
3.953437, 8.686539 
17.663468, 7.503903 
29.482561, 6.104132 

0.011688, 0.013527 
0.287039, 0.291147 
-0.705160, -0.176152 
-0.564227, 0.845882 
0.990873, -1.154917 
-4.975961, 1.452456 
3.902571, 8.709425 
17.648059, 7.540096 
29.476176, 6.134839 

0.011726, 0.013680 
0.012751, 0.403563 
-0.624968, -0.358917 
-0.696175, 0.738114 
1.093446, -1.060275 
-4.996294, 1.379818 
3.851571, 8.732014 
17.632576, 7.576258 
29.469758, 6.165539 

0.011763, 0.013833 
-0.262050, 0.321264 
-0.497836, -0.514212 
-0.807961, 0.609712 
1.186978, -0.956657 
-5.015568, 1.306892 
3.800440, 8.754304 
17.617019, 7.612388 
29.463308, 6.196233 

0.011798, 0.013986 
-0.420701, 0.108553 
-0.332537, -0.629957 
-0.896436, 0.464364 
1.270685, -0.844925 
-5.033778, 1.233692 
3.749179, 8.776295 
17.601388, 7.648487 
29.456826, 6.226920 

0.011832, 0.014140 
-0.431825, -0.136414 
-0.141065, -0.696752 
-0.959112, 0.306222 
1.343863, -0.726011 
-5.050921, 1.160234 
3.697790, 8.797985 
17.585683, 7.684553 
29.450312, 6.257600 

0.011866, 0.014293 
-0.315254, -0.338049 
0.062178, -0.708818 
-0.994218, 0.139786 
1.405900, -0.600905 
-5.066991, 1.086533 
3.646274, 8.819375 
17.569904, 7.720587 
29.443767, 6.288274 

0.011898, 0.014447 
-0.111562, -0.445843 
0.261509, -0.664686 
-1.000753, -0.030213 
1.456272, -0.470652 
-5.081987, 1.012606 
3.594634, 8.840463 
17.554051, 7.756588 
29.437189, 6.318940 

0.011929, 0.014602 
0.125894, -0.427758 
0.441335, -0.567488 
-0.978509, -0.198943 
1.494558, -0.336339 
-5.095905, 0.938468 
3.542871, 8.861248 
17.538125, 7.792557 
29.430579, 6.349600 

0.011959, 0.014756 
0.327961, -0.272314 
0.587578, -0.424766 
-0.928082, -0.361595 
1.520436, -0.199090 
-5.108742, 0.864133 
3.490987, 8.881731 
17.522125, 7.828494 
29.423937, 6.380253 

0.011988, 0.014911 
0.409827, -0.007676 
0.688969, -0.247796 
-0.850856, -0.513517 
1.533687, -0.060050 
-5.120495, 0.789620 
3.438984, 8.901909 
17.506051, 7.864397 
29.417263, 6.410899 

0.012016, 0.015065 
0.305587, 0.267528 
0.738031, -0.050521 
-0.748976, -0.650338 
1.534202, 0.079617 
-5.131162, 0.714942 
3.386863, 8.921783 
17.489904, 7.900268 
29.410557, 6.441538 

0.012043, 0.015220 
0.051657, 0.414003 
0.731618, 0.151767 
-0.625292, -0.768093 
1.521976, 0.218744 
-5.140740, 0.640116 
3.334626, 8.941352 
17.473683, 7.936106 
29.403819, 6.472170 

0.012069, 0.015375 
-0.220493, 0.377077 
0.670994, 0.343767 
-0.483290, -0.863334 
1.497113, 0.356168 
-5.149227, 0.565158 
3.282276, 8.960615 
17.457389, 7.971910 
29.397050, 6.502795 

0.012094, 0.015530 
-0.406076, 0.205512 
0.561496, 0.511410 
-0.327004, -0.933233 
1.459822, 0.490740 
-5.156622, 0.490084 
3.229813, 8.979571 
17.441022, 8.007681 
29.390248, 6.533413 

0.012119, 0.015685 
-0.463919, -0.024088 
0.411882, 0.642847 
-0.160907, -0.975676 
1.410418, 0.621336 
-5.162923, 0.414909 
3.177240, 8.998220 
17.424581, 8.043418 
29.383414, 6.564024 

0.012142, 0.015841 
-0.392506, -0.242887 
0.233505, 0.729160 
0.010215, -0.989327 
1.349317, 0.746867 
-5.168128, 0.339650 
3.124558, 9.016561 
17.408067, 8.079121 
29.376548, 6.594628 

0.012165, 0.015997 
-0.212991, -0.392568 
0.039401, 0.764797 
0.181392, -0.973683 
1.277032, 0.866283 
-5.172237, 0.264322 
3.071770, 9.034594 
17.391480, 8.114791 
29.369651, 6.625224 

0.012186, 0.016153 
0.032169, -0.423127 
-0.156621, 0.747750 
0.347620, -0.929098 
1.194171, 0.978591 
-5.175248, 0.188942 
3.018877, 9.052317 
17.374820, 8.150427 
29.362721, 6.655814 

0.012207, 0.016309 
0.270372, -0.300774 
-0.340838, 0.679541 
0.504007, -0.856785 
1.101431, 1.082855 
-5.177161, 0.113525 
2.965880, 9.069731 
17.358087, 8.186028 
29.355760, 6.686396 

0.012226, 0.016465 
0.396797, -0.041134 
-0.500420, 0.565050 
0.645927, -0.758790 
0.999590, 1.178209 
-5.177976, 0.038088 
2.912782, 9.086834 
17.341281, 8.221595 
29.348766, 6.716971 

0.012244, 0.016621 
0.329637, 0.247500 
-0.624156, 0.412198 
0.769163, -0.637936 
0.889502, 1.263860 
-5.177691, -0.037354 
2.859585, 9.103626 
17.324402, 8.257128 
29.341741, 6.747539 

0.012262, 0.016778 
0.107091, 0.423103 
-0.703122, 0.231517 
0.870040, -0.497749 
0.772090, 1.339098 
-5.176308, -0.112785 
2.806289, 9.120106 
17.307451, 8.292626 
29.334684, 6.778099 

0.012278, 0.016934 
-0.154096, 0.433139 
-0.731275, 0.035582 
0.945546, -0.342343 
0.648337, 1.403303 
-5.173827, -0.188188 
2.752898, 9.136274 
17.290426, 8.328089 
29.327595, 6.808652 

0.012294, 0.017091 
-0.360599, 0.306374 
-0.705943, -0.161693 
0.993431, -0.176305 
0.519278, 1.455944 
-5.170247, -0.263547 
2.699413, 9.152130 
17.273330, 8.363518 
29.320474, 6.839198 

0.012308, 0.017248 
-0.462107, 0.098154 
-0.628182, -0.345918 
1.012277, -0.004542 
0.385992, 1.496591 
-5.165570, -0.338847 
2.645836, 9.167672 
17.256160, 8.398911 
29.313321, 6.869736 

0.012321, 0.017405 
-0.437642, -0.131550 
-0.502929, -0.503213 
1.001542, 0.167865 
0.249591, 1.524910 
-5.159797, -0.414072 
2.592168, 9.182900 
17.238918, 8.434269 
29.306136, 6.900267 

0.012333, 0.017561 
-0.288102, -0.319849 
-0.338869, -0.621296 
0.961580, 0.335827 
0.111214, 1.540675 
-5.152929, -0.489205 
2.538412, 9.197814 
17.221604, 8.469592 
29.298920, 6.930790 

0.012344, 0.017718 
-0.042129, -0.399845 
-0.147983, -0.690576 
0.893619, 0.494401 
-0.027987, 1.543760 
-5.144968, -0.564231 
2.484569, 9.212413 
17.204217, 8.504879 
29.291671, 6.961306 

0.012354, 0.017874 
0.225436, -0.314327 
0.055294, -0.705118 
0.799724, 0.638948 
-0.166854, 1.534149 
-5.135914, -0.639133 
2.430641, 9.226697 
17.186758, 8.540130 
29.284391, 6.991814 

0.012363, 0.018031 
0.390403, -0.068859 
0.255223, -0.663333 
0.682720, 0.765268 
-0.304231, 1.511929 
-5.125770, -0.713897 
2.376630, 9.240664 
17.169227, 8.575346 
29.277079, 7.022315 

0.012372, 0.018187 
0.363653, 0.220674 
0.436160, -0.568263 
0.546101, 0.869725 
-0.438977, 1.477291 
-5.114539, -0.788505 
2.322538, 9.254315 
17.151623, 8.610526 
29.269735, 7.052808 

0.012379, 0.018343 
0.180918, 0.420294 
0.583981, -0.427367 
0.393918, 0.949349 
-0.569975, 1.430531 
-5.102222, -0.862943 
2.268366, 9.267649 
17.133948, 8.645669 
29.262359, 7.083293 

0.012385, 0.018499 
-0.062065, 0.476228 
0.687373, -0.251829 
0.230648, 1.001920 
-0.696137, 1.372044 
-5.088822, -0.937194 
2.214117, 9.280666 
17.116201, 8.680777 
29.254952, 7.113771 

0.012391, 0.018655 
-0.282954, 0.396316 
0.738793, -0.055476 
0.061056, 1.026015 
-0.816420, 1.302322 
-5.074341, -1.011242 
2.159792, 9.293365 
17.098381, 8.715848 
29.247512, 7.144241 

0.012396, 0.018811 
-0.424517, 0.214968 
0.734982, 0.146513 
-0.109941, 1.021043 
-0.929826, 1.221948 
-5.058784, -1.085073 
2.105394, 9.305746 
17.080490, 8.750882 
29.240041, 7.174703 

0.012400, 0.018967 
-0.448359, -0.019233 
0.677038, 0.338935 
-0.277420, 0.987251 
-1.035419, 1.131596 
-5.042153, -1.158669 
2.050924, 9.317807 
17.062527, 8.785880 
29.232538, 7.205158 

0.012403, 0.019123 
-0.334206, -0.241993 
0.570080, 0.507761 
-0.436593, 0.925701 
-1.132326, 1.032018 
-5.024452, -1.232016 
1.996384, 9.329550 
17.044493, 8.820841 
29.225003, 7.235605 

0.012405, 0.019278 
-0.094518, -0.370181 
0.422628, 0.641107 
-0.582931, 0.838236 
-1.219746, 0.924044 
-5.005684, -1.305099 
1.941775, 9.340973 
17.026387, 8.855765 
29.217437, 7.266044 

0.012406, 0.019434 
0.193211, -0.323381 
0.245804, 0.729933 
-0.712293, 0.727415 
-1.296957, 0.808573 
-4.985854, -1.377901 
1.887100, 9.352076 
17.008209, 8.890651 
29.209838, 7.296475 

0.012406, 0.019590 
0.389016, -0.102291 
0.052463, 0.768479 
-0.821028, 0.596443 
-1.363323, 0.686564 
-4.964965, -1.450407 
1.832361, 9.362859 
16.989960, 8.925501 
29.202208, 7.326898 

0.012405, 0.019746 
0.405097, 0.176963 
-0.143690, 0.754474 
-0.906076, 0.449074 
-1.418296, 0.559030 
-4.943022, -1.522601 
1.777559, 9.373321 
16.971639, 8.960313 
29.194546, 7.357313 

0.012403, 0.019902 
0.267601, 0.394731 
-0.328941, 0.689152 
-0.965039, 0.289511 
-1.461422, 0.427030 
-4.920030, -1.594469 
1.722697, 9.383461 
16.953247, 8.995088 
29.186853, 7.387720 

0.012400, 0.020057 
0.049094, 0.493513 
-0.490367, 0.577114 
-0.996249, 0.122292 
-1.492346, 0.291658 
-4.895994, -1.665995 
1.667776, 9.393280 
16.934784, 9.029824 
29.179128, 7.418119 

0.012396, 0.020213 
-0.179556, 0.461433 
-0.616575, 0.426053 
-0.998810, -0.047831 
-1.510812, 0.154036 
-4.870919, -1.737164 
1.612798, 9.402778 
16.916250, 9.064523 
29.171370, 7.448510 

0.012391, 0.020369 
-0.357207, 0.312122 
-0.698396, 0.246350 
-0.972622, -0.216020 
-1.516669, 0.015305 
-4.844809, -1.807961 
1.557765, 9.411953 
16.897644, 9.099184 
29.163582, 7.478893 

0.012384, 0.020524 
-0.430078, 0.080097 
-0.729512, 0.050525 
-0.918386, -0.377477 
-1.509868, -0.123385 
-4.817671, -1.878371 
1.502679, 9.420805 
16.878968, 9.133807 
29.155761, 7.509268 

0.012376, 0.020679 
-0.355781, -0.171743 
-0.706986, -0.147470 
-0.837594, -0.527579 
-1.490465, -0.260884 
-4.789510, -1.948379 
1.447541, 9.429335 
16.860221, 9.168391 
29.147909, 7.539635 

0.012368, 0.020834 
-0.129475, -0.344133 
-0.631651, -0.333122 
-0.732490, -0.661998 
-1.458619, -0.396052 
-4.760332, -2.017970 
1.392354, 9.437541 
16.841403, 9.202937 
29.140025, 7.569994 

0.012358, 0.020988 
0.166762, -0.336582 
-0.508287, -0.492377 
-0.606019, -0.776828 
-1.414592, -0.527769 
-4.730144, -2.087128 
1.337120, 9.445424 
16.822514, 9.237445 
29.132110, 7.600344 

0.012347, 0.021142 
0.385648, -0.149903 
-0.345501, -0.612760 
-0.461754, -0.868697 
-1.358747, -0.654941 
-4.698952, -2.155841 
1.281840, 9.452983 
16.803554, 9.271913 
29.124162, 7.630686 

0.012334, 0.021296 
0.444942, 0.109900 
-0.155258, -0.684502 
-0.303798, -0.934870 
-1.291545, -0.776513 
-4.666762, -2.224093 
1.226517, 9.460219 
16.784524, 9.306343 
29.116183, 7.661020 

0.012321, 0.021448 
0.355533, 0.339246 
0.047978, -0.701519 
-0.136682, -0.973333 
-1.213539, -0.891474 
-4.633581, -2.291869 
1.171152, 9.467130 
16.765424, 9.340734 
29.108173, 7.691346 

0.012307, 0.021601 
0.166859, 0.476678 
0.248430, -0.662115 
0.034767, -0.982864 
-1.125373, -0.998868 
-4.599417, -2.359155 
1.115747, 9.473716 
16.746252, 9.375085 
29.100131, 7.721663 

0.012292, 0.021752 
-0.063025, 0.492772 
0.430414, -0.569240 
0.205559, -0.963081 
-1.027775, -1.097801 
-4.564276, -2.425937 
1.060304, 9.479978 
