-0.676585, 1.364625 

0.000007, 0.000026 
-0.381937, -0.070652 
0.722403, -0.035185 
-0.766114, -0.641799 
-0.689046, 1.358373 

0.000007, 0.000026 
-0.375948, -0.097576 
0.723106, -0.014964 
-0.754951, -0.654899 
-0.701448, 1.352006 

0.000007, 0.000026 
-0.368059, -0.124006 
0.723242, 0.005269 
-0.743564, -0.667804 
-0.713792, 1.345527 

0.000007, 0.000026 
-0.358311, -0.149810 
0.722814, 0.025498 
-0.731957, -0.680512 
-0.726076, 1.338935 

0.000007, 0.000026 
-0.346753, -0.174856 
0.721819, 0.045707 
-0.720133, -0.693018 
-0.738299, 1.332231 

0.000007, 0.000027 
-0.333443, -0.199019 
0.720260, 0.065880 
-0.708095, -0.705319 
-0.750461, 1.325415 

0.000007, 0.000027 
-0.318448, -0.222176 
0.718138, 0.086001 
-0.695847, -0.717410 
-0.762559, 1.318488 

0.000007, 0.000027 
-0.301842, -0.244210 
0.715453, 0.106056 
-0.683393, -0.729289 
-0.774594, 1.311451 

0.000007, 0.000027 
-0.283711, -0.265009 
0.712209, 0.126027 
-0.670737, -0.740951 
-0.786563, 1.304304 

0.000007, 0.000027 
-0.264144, -0.284467 
0.708408, 0.145900 
-0.657881, -0.752394 
-0.798467, 1.297047 

0.000006, 0.000027 
-0.243242, -0.302486 
0.704052, 0.165658 
-0.644831, -0.763613 
-0.810304, 1.289682 

0.000006, 0.000027 
-0.221108, -0.318975 
0.699146, 0.185288 
-0.631589, -0.774607 
-0.822073, 1.282209 

0.000006, 0.000027 
-0.197855, -0.333849 
0.693693, 0.204772 
-0.618160, -0.785371 
-0.833773, 1.274628 

0.000006, 0.000027 
-0.173601, -0.347032 
0.687697, 0.224096 
-0.604548, -0.795901 
-0.845404, 1.266941 

0.000006, 0.000028 
-0.148467, -0.358457 
0.681163, 0.243244 
-0.590757, -0.806196 
-0.856963, 1.259148 

0.000006, 0.000028 
-0.122580, -0.368066 
0.674097, 0.262203 
-0.576791, -0.816252 
-0.868451, 1.251249 

0.000006, 0.000028 
-0.096073, -0.375809 
0.666503, 0.280956 
-0.562653, -0.826066 
-0.879866, 1.243245 

0.000006, 0.000028 
-0.069078, -0.381647 
0.658387, 0.299490 
-0.548349, -0.835635 
-0.891207, 1.235137 

0.000006, 0.000028 
-0.041733, -0.385549 
0.649757, 0.317789 
-0.533882, -0.844957 
-0.902474, 1.226926 

0.000006, 0.000028 
-0.014176, -0.387494 
0.640618, 0.335840 
-0.519257, -0.854028 
-0.913665, 1.218612 

0.000006, 0.000028 
0.013453, -0.387472 
0.630978, 0.353628 
-0.504478, -0.862845 
-0.924780, 1.210195 

0.000006, 0.000028 
0.041014, -0.385483 
0.620845, 0.371140 
-0.489550, -0.871407 
-0.935817, 1.201678 

0.000006, 0.000028 
0.068366, -0.381536 
0.610226, 0.388361 
-0.474476, -0.879711 
-0.946775, 1.193060 

0.000006, 0.000028 
0.095371, -0.375649 
0.599130, 0.405278 
-0.459262, -0.887754 
-0.957654, 1.184341 

0.000006, 0.000028 
0.121891, -0.367853 
0.587565, 0.421879 
-0.443912, -0.895534 
-0.968453, 1.175524 

0.000006, 0.000029 
0.147792, -0.358186 
0.575541, 0.438149 
-0.428430, -0.903048 
-0.979171, 1.166608 

0.000006, 0.000029 
0.172940, -0.346697 
0.563066, 0.454077 
-0.412821, -0.910295 
-0.989807, 1.157594 

0.000006, 0.000029 
0.197209, -0.333444 
0.550151, 0.469650 
-0.397090, -0.917272 
-1.000360, 1.148484 

0.000006, 0.000029 
0.220474, -0.318493 
0.536806, 0.484856 
-0.381241, -0.923977 
-1.010829, 1.139277 

0.000006, 0.000029 
0.242616, -0.301920 
0.523041, 0.499682 
-0.365279, -0.930408 
-1.021214, 1.129974 

0.000006, 0.000029 
0.263523, -0.283810 
0.508867, 0.514117 
-0.349209, -0.936564 
-1.031513, 1.120578 

0.000006, 0.000029 
0.283087, -0.264253 
0.494295, 0.528151 
-0.333035, -0.942442 
-1.041725, 1.111087 

0.000006, 0.000029 
0.301208, -0.243350 
0.479337, 0.541771 
-0.316763, -0.948040 
-1.051850, 1.101503 

0.000006, 0.000029 
0.317795, -0.221206 
0.464003, 0.554968 
-0.300396, -0.953358 
-1.061887, 1.091827 

0.000006, 0.000029 
0.332761, -0.197934 
0.448307, 0.567731 
-0.283941, -0.958393 
-1.071836, 1.082059 

0.000006, 0.000030 
0.346030, -0.173653 
0.432260, 0.580050 
-0.267402, -0.963144 
-1.081694, 1.072201 

0.000006, 0.000030 
0.357534, -0.148485 
0.415875, 0.591915 
-0.250783, -0.967610 
-1.091462, 1.062252 

0.000006, 0.000030 
0.367215, -0.122561 
0.399165, 0.603318 
-0.234090, -0.971789 
-1.101138, 1.052215 

0.000006, 0.000030 
0.375023, -0.096011 
0.382143, 0.614249 
-0.217328, -0.975679 
-1.110722, 1.042090 

0.000006, 0.000030 
0.380917, -0.068971 
0.364822, 0.624699 
-0.200501, -0.979281 
-1.120213, 1.031877 

0.000006, 0.000030 
0.384868, -0.041579 
0.347216, 0.634661 
-0.183615, -0.982593 
-1.129610, 1.021578 

0.000006, 0.000030 
0.386855, -0.013974 
0.329338, 0.644127 
-0.166674, -0.985613 
-1.138912, 1.011194 

0.000006, 0.000030 
0.386868, 0.013702 
0.311203, 0.653090 
-0.149684, -0.988342 
-1.148119, 1.000724 

0.000006, 0.000030 
0.384906, 0.041308 
0.292825, 0.661541 
-0.132650, -0.990777 
-1.157230, 0.990171 

0.000006, 0.000030 
0.380981, 0.068703 
0.274217, 0.669476 
-0.115577, -0.992919 
-1.166244, 0.979535 

0.000006, 0.000030 
0.375113, 0.095748 
0.255395, 0.676887 
-0.098469, -0.994767 
-1.175160, 0.968817 

0.000006, 0.000031 
0.367330, 0.122305 
0.236374, 0.683769 
-0.081332, -0.996320 
-1.183978, 0.958017 

0.000006, 0.000031 
0.357674, 0.148238 
0.217168, 0.690117 
-0.064170, -0.997578 
-1.192696, 0.947137 

0.000006, 0.000031 
0.346193, 0.173415 
0.197792, 0.695925 
-0.046990, -0.998540 
-1.201315, 0.936178 

0.000006, 0.000031 
0.332947, 0.197708 
0.178261, 0.701189 
-0.029796, -0.999206 
-1.209833, 0.925141 

0.000006, 0.000031 
0.318004, 0.220993 
0.158591, 0.705905 
-0.012593, -0.999577 
-1.218249, 0.914026 

0.000006, 0.000031 
0.301439, 0.243152 
0.138798, 0.710069 
0.004613, -0.999651 
-1.226564, 0.902834 

0.000006, 0.000031 
0.283339, 0.264072 
0.118895, 0.713679 
0.021819, -0.999429 
-1.234775, 0.891567 

0.000006, 0.000031 
0.263794, 0.283646 
0.098900, 0.716730 
0.039017, -0.998911 
-1.242884, 0.880225 

0.000006, 0.000031 
0.242906, 0.301776 
0.078827, 0.719222 
0.056205, -0.998097 
-1.250888, 0.868810 

0.000006, 0.000031 
0.220781, 0.318369 
0.058693, 0.721151 
0.073375, -0.996987 
-1.258787, 0.857321 

0.000006, 0.000032 
0.197532, 0.333341 
0.038513, 0.722517 
0.090524, -0.995582 
-1.266581, 0.845761 

0.000006, 0.000032 
0.173278, 0.346617 
0.018303, 0.723318 
0.107646, -0.993882 
-1.274268, 0.834130 

0.000006, 0.000032 
0.148142, 0.358130 
-0.001921, 0.723554 
0.124736, -0.991887 
-1.281849, 0.822429 

0.000006, 0.000032 
0.122253, 0.367822 
-0.022144, 0.723224 
0.141790, -0.989599 
-1.289323, 0.810659 

0.000006, 0.000032 
0.095742, 0.375644 
-0.042350, 0.722329 
0.158801, -0.987018 
-1.296688, 0.798821 

0.000006, 0.000032 
0.068745, 0.381557 
-0.062522, 0.720870 
0.175765, -0.984144 
-1.303945, 0.786916 

0.000006, 0.000032 
0.041399, 0.385531 
-0.082646, 0.718848 
0.192677, -0.980978 
-1.311093, 0.774945 

0.000006, 0.000032 
0.013842, 0.387548 
-0.102705, 0.716264 
0.209532, -0.977522 
-1.318130, 0.762910 

0.000006, 0.000032 
-0.013785, 0.387598 
-0.122684, 0.713120 
0.226325, -0.973777 
-1.325058, 0.750810 

0.000006, 0.000033 
-0.041342, 0.385680 
-0.142567, 0.709419 
0.243051, -0.969743 
-1.331874, 0.738648 

0.000006, 0.000033 
-0.068689, 0.381807 
-0.162338, 0.705164 
0.259705, -0.965422 
-1.338579, 0.726423 

0.000006, 0.000033 
-0.095688, 0.375997 
-0.181983, 0.700358 
0.276282, -0.960815 
-1.345171, 0.714138 

0.000006, 0.000033 
-0.122201, 0.368282 
-0.201485, 0.695005 
0.292777, -0.955923 
-1.351651, 0.701793 

0.000006, 0.000033 
-0.148096, 0.358701 
-0.220831, 0.689108 
0.309186, -0.950748 
-1.358017, 0.689389 

0.000006, 0.000033 
-0.173240, 0.347302 
-0.240003, 0.682674 
0.325503, -0.945292 
-1.364270, 0.676928 

0.000006, 0.000033 
-0.197507, 0.334145 
-0.258988, 0.675706 
0.341723, -0.939555 
-1.370408, 0.664409 

0.000006, 0.000033 
-0.220774, 0.319297 
-0.277771, 0.668211 
0.357843, -0.933541 
-1.376432, 0.651835 

0.000006, 0.000033 
-0.242923, 0.302833 
-0.296337, 0.660193 
0.373856, -0.927249 
-1.382340, 0.639207 

0.000006, 0.000034 
-0.263844, 0.284837 
-0.314671, 0.651660 
0.389759, -0.920684 
-1.388133, 0.626524 

0.000006, 0.000034 
-0.283430, 0.265401 
-0.332760, 0.642617 
0.405546, -0.913845 
-1.393809, 0.613790 

0.000006, 0.000034 
-0.301583, 0.244622 
-0.350588, 0.633073 
0.421213, -0.906736 
-1.399368, 0.601004 

0.000006, 0.000034 
-0.318211, 0.222608 
-0.368143, 0.623035 
0.436755, -0.899358 
-1.404810, 0.588167 

0.000006, 0.000034 
-0.333231, 0.199468 
-0.385410, 0.612509 
0.452168, -0.891714 
-1.410134, 0.575281 

0.000006, 0.000034 
-0.346567, 0.175320 
-0.402376, 0.601506 
0.467447, -0.883806 
-1.415341, 0.562347 

0.000006, 0.000034 
-0.358151, 0.150287 
-0.419028, 0.590032 
0.482588, -0.875636 
-1.420428, 0.549366 

0.000006, 0.000034 
-0.367927, 0.124495 
-0.435352, 0.578098 
0.497586, -0.867207 
-1.425397, 0.536339 

0.000006, 0.000035 
-0.375844, 0.098074 
-0.451337, 0.565712 
0.512436, -0.858521 
-1.430246, 0.523267 

0.000006, 0.000035 
-0.381862, 0.071158 
-0.466969, 0.552885 
0.527135, -0.849581 
-1.434975, 0.510151 

0.000006, 0.000035 
-0.385953, 0.043882 
-0.482236, 0.539625 
0.541678, -0.840389 
-1.439584, 0.496993 

0.000006, 0.000035 
-0.388094, 0.016386 
-0.497127, 0.525945 
0.556060, -0.830949 
-1.444072, 0.483792 

0.000006, 0.000035 
-0.388275, -0.011194 
-0.511629, 0.511853 
0.570277, -0.821262 
-1.448440, 0.470552 

0.000006, 0.000035 
-0.386495, -0.038716 
-0.525732, 0.497362 
0.584326, -0.811332 
-1.452686, 0.457271 

0.000006, 0.000035 
-0.382763, -0.066043 
-0.539425, 0.482483 
0.598202, -0.801162 
-1.456810, 0.443953 

0.000006, 0.000035 
-0.377099, -0.093036 
-0.552696, 0.467227 
0.611900, -0.790755 
-1.460812, 0.430597 

0.000006, 0.000036 
-0.369529, -0.119559 
-0.565535, 0.451606 
0.625418, -0.780113 
-1.464692, 0.417205 

0.000006, 0.000036 
-0.360093, -0.145478 
-0.577933, 0.435632 
0.638750, -0.769241 
-1.468449, 0.403779 

0.000006, 0.000036 
-0.348837, -0.170662 
-0.589880, 0.419318 
0.651893, -0.758141 
-1.472083, 0.390318 

0.000006, 0.000036 
-0.335819, -0.194983 
-0.601366, 0.402677 
0.664843, -0.746816 
-1.475594, 0.376825 

0.000006, 0.000036 
-0.321104, -0.218319 
-0.612382, 0.385721 
0.677596, -0.735270 
-1.478981, 0.363300 

0.000006, 0.000036 
-0.304766, -0.240551 
-0.622921, 0.368465 
0.690149, -0.723506 
-1.482244, 0.349744 

0.000006, 0.000036 
-0.286886, -0.261566 
-0.632973, 0.350920 
0.702497, -0.711529 
-1.485383, 0.336160 

0.000006, 0.000036 
-0.267556, -0.281259 
-0.642530, 0.333102 
0.714638, -0.699340 
-1.488397, 0.322547 

0.000006, 0.000037 
-0.246872, -0.299528 
-0.651586, 0.315023 
0.726566, -0.686945 
-1.491287, 0.308907 

0.000006, 0.000037 
-0.224939, -0.316282 
-0.660133, 0.296699 
0.738280, -0.674346 
-1.494051, 0.295241 

0.000006, 0.000037 
-0.201867, -0.331434 
-0.668165, 0.278143 
0.749775, -0.661547 
-1.496691, 0.281551 

0.000006, 0.000037 
-0.177773, -0.344909 
-0.675675, 0.259370 
0.761048, -0.648553 
-1.499205, 0.267837 

0.000006, 0.000037 
-0.152779, -0.356636 
-0.682657, 0.240394 
0.772096, -0.635366 
-1.501593, 0.254100 

0.000006, 0.000037 
-0.127011, -0.366556 
-0.689107, 0.221231 
0.782915, -0.621992 
-1.503856, 0.240343 

0.000006, 0.000037 
-0.100599, -0.374618 
-0.695018, 0.201895 
0.793502, -0.608433 
-1.505993, 0.226565 

0.000006, 0.000037 
-0.073677, -0.380781 
-0.700387, 0.182401 
0.803855, -0.594694 
-1.508003, 0.212768 

0.000006, 0.000037 
-0.046381, -0.385012 
-0.705209, 0.162765 
0.813969, -0.580779 
-1.509887, 0.198953 

0.000006, 0.000038 
-0.018850, -0.387289 
-0.709480, 0.143002 
0.823843, -0.566692 
-1.511644, 0.185122 

0.000006, 0.000038 
0.008777, -0.387600 
-0.713198, 0.123127 
0.833473, -0.552438 
-1.513275, 0.171275 

0.000006, 0.000038 
0.036360, -0.385943 
-0.716358, 0.103157 
0.842855, -0.538020 
-1.514779, 0.157414 

0.000006, 0.000038 
0.063757, -0.382326 
-0.718960, 0.083105 
0.851989, -0.523442 
-1.516156, 0.143539 

0.000006, 0.000038 
0.090831, -0.376765 
-0.721000, 0.062989 
0.860870, -0.508710 
-1.517406, 0.129653 

0.000006, 0.000038 
0.117443, -0.369290 
-0.722477, 0.042824 
0.869496, -0.493827 
-1.518529, 0.115756 

0.000006, 0.000038 
0.143458, -0.359936 
-0.723390, 0.022625 
0.877865, -0.478797 
-1.519525, 0.101849 

0.000006, 0.000038 
0.168743, -0.348751 
-0.723738, 0.002409 
0.885975, -0.463626 
-1.520393, 0.087933 

0.000006, 0.000039 
0.193170, -0.335791 
-0.723521, -0.017809 
0.893821, -0.448318 
-1.521134, 0.074010 

0.000006, 0.000039 
0.216613, -0.321122 
-0.722739, -0.038014 
0.901404, -0.432877 
-1.521748, 0.060081 

0.000006, 0.000039 
0.238954, -0.304817 
-0.721393, -0.058188 
0.908719, -0.417308 
-1.522234, 0.046147 

0.000006, 0.000039 
0.260077, -0.286960 
-0.719484, -0.078317 
0.915766, -0.401615 
-1.522592, 0.032209 

0.000006, 0.000039 
0.279876, -0.267641 
-0.717013, -0.098385 
0.922541, -0.385804 
-1.522823, 0.018268 

0.000006, 0.000039 
0.298248, -0.246957 
-0.713982, -0.118376 
0.929043, -0.369878 
-1.522926, 0.004326 

0.000006, 0.000039 
0.315100, -0.225015 
-0.710393, -0.138275 
0.935271, -0.353843 
-1.522901, -0.009617 

0.000006, 0.000039 
0.330346, -0.201925 
-0.706250, -0.158065 
0.941221, -0.337703 
-1.522749, -0.023558 

0.000006, 0.000039 
0.343907, -0.177806 
-0.701556, -0.177732 
0.946893, -0.321463 
-1.522470, -0.037498 

0.000006, 0.000040 
0.355714, -0.152779 
-0.696314, -0.197261 
0.952284, -0.305128 
-1.522062, -0.051435 

0.000006, 0.000040 
0.365707, -0.126973 
-0.690528, -0.216635 
0.957394, -0.288702 
-1.521528, -0.065367 

0.000005, 0.000040 
0.373834, -0.100519 
-0.684203, -0.235840 
0.962220, -0.272191 
-1.520865, -0.079294 

0.000005, 0.000040 
0.380054, -0.073552 
-0.677343, -0.254861 
0.966762, -0.255600 
-1.520075, -0.093214 

0.000005, 0.000040 
0.384335, -0.046209 
-0.669955, -0.273683 
0.971017, -0.238933 
-1.519158, -0.107127 

0.000005, 0.000040 
0.386654, -0.018630 
-0.662044, -0.292291 
0.974985, -0.222195 
-1.518114, -0.121030 

0.000005, 0.000040 
0.387001, 0.009044 
-0.653616, -0.310671 
0.978664, -0.205391 
-1.516942, -0.134923 

0.000005, 0.000040 
0.385373, 0.036672 
-0.644677, -0.328808 
0.982054, -0.188526 
-1.515644, -0.148805 

0.000005, 0.000040 
0.381778, 0.064113 
-0.635235, -0.346689 
0.985153, -0.171606 
-1.514218, -0.162675 

0.000005, 0.000041 
0.376236, 0.091227 
-0.625297, -0.364299 
0.987960, -0.154635 
-1.512665, -0.176531 

0.000005, 0.000041 
0.368774, 0.117876 
-0.614870, -0.381624 
0.990475, -0.137618 
-1.510986, -0.190372 

0.000005, 0.000041 
0.359431, 0.143924 
-0.603963, -0.398651 
0.992697, -0.120560 
-1.509180, -0.204197 

0.000005, 0.000041 
0.348255, 0.169238 
-0.592585, -0.415367 
0.994624, -0.103467 
-1.507247, -0.218005 

0.000005, 0.000041 
0.335302, 0.193689 
-0.580744, -0.431758 
0.996258, -0.086343 
-1.505188, -0.231795 

0.000005, 0.000041 
0.320640, 0.217152 
-0.568450, -0.447813 
0.997597, -0.069193 
-1.503003, -0.245565 

0.000005, 0.000041 
0.304344, 0.239509 
-0.555711, -0.463517 
0.998640, -0.052023 
-1.500693, -0.259315 

0.000005, 0.000041 
0.286497, 0.260646 
-0.542538, -0.478859 
0.999388, -0.034838 
-1.498256, -0.273042 

0.000005, 0.000041 
0.267189, 0.280455 
-0.528942, -0.493828 
0.999839, -0.017642 
-1.495694, -0.286748 


